# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0793256 -----------------
#dely    BF
0.050 -0.0052 -0.0000
0.150 -0.0609 -0.0004
0.250  0.0207  0.0001
0.350 -0.0209 -0.0002
0.450  0.0993  0.0008
0.550  0.0095  0.0001
0.650  0.0430  0.0004
0.750  0.0838  0.0008
0.850  0.0811  0.0009
0.950  0.1158  0.0014
1.050  0.0902  0.0012
1.150  0.1047  0.0016
1.250  0.1019  0.0017
1.350  0.0369  0.0007
1.450  0.0516  0.0012
1.550  0.0212  0.0006
1.650  0.0173  0.0007
1.750  0.0031  0.0002
