# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.215028 -----------------
#dely    BF
0.050 -0.3125 -0.0613
0.150 -0.6220 -0.1084
0.250 -0.4038 -0.0882
0.350 -0.5041 -0.1076
0.450 -0.0244 -0.0056
0.550 -0.0965 -0.0221
0.650 -0.4483 -0.1424
0.750  0.0537  0.0190
0.850  0.0809  0.0270
0.950  0.0982  0.0311
1.050  0.0285  0.0142
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
