# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.099772 -----------------
#dely    BF
0.050 -0.1448 -0.0148
0.150 -0.2433 -0.0247
0.250 -0.1718 -0.0168
0.350 -0.1466 -0.0178
0.450 -0.1031 -0.0130
0.550 -0.1291 -0.0165
0.650 -0.0541 -0.0082
0.750 -0.0276 -0.0039
0.850  0.0158  0.0027
0.950 -0.0129 -0.0033
1.050 -0.0027 -0.0009
1.150  0.0092  0.0041
1.250  0.0021  0.0009
1.350  0.0076  0.0076
1.450  0.0035  0.0025
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
