# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.045457 -----------------
#dely    BF
0.050 -0.0683 -0.0015
0.150 -0.0454 -0.0010
0.250 -0.0721 -0.0017
0.350 -0.0266 -0.0006
0.450 -0.0331 -0.0009
0.550 -0.0501 -0.0014
0.650 -0.0333 -0.0010
0.750 -0.0153 -0.0005
0.850 -0.0259 -0.0010
0.950 -0.0309 -0.0013
1.050 -0.0286 -0.0013
1.150 -0.0058 -0.0003
1.250 -0.0090 -0.0005
1.350 -0.0037 -0.0003
1.450 -0.0052 -0.0005
1.550 -0.0021 -0.0003
1.650  0.0006  0.0002
1.750  0.0000  0.0000
