# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.930993 -----------------
#dely    BF
0.050 -1.0816 -0.0096
0.150 -0.9809 -0.0090
0.250 -1.0675 -0.0102
0.350 -0.8624 -0.0087
0.450 -0.8414 -0.0089
0.550 -0.7755 -0.0087
0.650 -0.6523 -0.0079
0.750 -0.6516 -0.0085
0.850 -0.5674 -0.0080
0.950 -0.4606 -0.0072
1.050 -0.3961 -0.0069
1.150 -0.3769 -0.0074
1.250 -0.2424 -0.0056
1.350 -0.1926 -0.0052
1.450 -0.0848 -0.0028
1.550 -0.0577 -0.0025
1.650 -0.0186 -0.0013
1.750  0.0003  0.0001
