# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0180481 -----------------
#dely    BF
0.050 -0.1818 -0.0099
0.150 -0.1876 -0.0097
0.250 -0.0984 -0.0053
0.350  0.0393  0.0022
0.450 -0.0051 -0.0003
0.550  0.0665  0.0039
0.650  0.0322  0.0020
0.750 -0.0107 -0.0007
0.850  0.0219  0.0015
0.950 -0.0102 -0.0007
1.050  0.0132  0.0011
1.150 -0.0214 -0.0016
1.250 -0.0406 -0.0032
1.350 -0.0131 -0.0011
1.450 -0.0316 -0.0027
1.550 -0.0238 -0.0022
1.650 -0.0270 -0.0027
1.750 -0.0284 -0.0029
1.850 -0.0177 -0.0020
1.950 -0.0275 -0.0029
2.050 -0.0253 -0.0032
2.150 -0.0469 -0.0057
2.250 -0.0539 -0.0061
2.350 -0.0492 -0.0065
2.450 -0.0299 -0.0051
2.550 -0.0452 -0.0060
2.650 -0.0320 -0.0047
2.750 -0.0265 -0.0041
2.850 -0.0469 -0.0078
2.950 -0.0260 -0.0043
3.050 -0.0190 -0.0033
3.150 -0.0352 -0.0060
3.250 -0.0239 -0.0045
3.350 -0.0187 -0.0042
3.450 -0.0259 -0.0048
3.550 -0.0193 -0.0043
3.650 -0.0131 -0.0036
3.750 -0.0264 -0.0071
3.850 -0.0217 -0.0058
3.950 -0.0128 -0.0029
4.050 -0.0216 -0.0046
4.150 -0.0158 -0.0041
4.250 -0.0171 -0.0047
4.350 -0.0002 -0.0000
4.450 -0.0058 -0.0018
4.550 -0.0032 -0.0011
4.650  0.0127  0.0033
4.750  0.0195  0.0054
4.850  0.0149  0.0043
4.950  0.0050  0.0018
5.050  0.0064  0.0021
5.150  0.0042  0.0013
5.250  0.0257  0.0077
5.350  0.0199  0.0066
5.450  0.0149  0.0061
5.550  0.0626  0.0199
5.650  0.0000  0.0000
5.750  0.0043  0.0030
5.850  0.0460  0.0174
5.950  0.0468  0.0211
6.050  0.0103  0.0037
6.150  0.0172  0.0122
6.250  0.0450  0.0203
6.350  0.0371  0.0152
6.450  0.0212  0.0212
6.550  0.0425  0.0215
6.650  0.0212  0.0123
6.750  0.0602  0.0305
6.850  0.0244  0.0173
6.950  0.0128  0.0075
7.050  0.0304  0.0304
7.150  0.0328  0.0233
7.250  0.0523  0.0310
7.350 -0.0039 -0.0027
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0607  0.0356
7.850  0.0000  0.0000
7.950 -0.0022 -0.0022
8.050  0.0784  0.0403
8.150  0.0123  0.0123
8.250  0.0095  0.0067
8.350  0.0000  0.0000
8.450  0.0145  0.0145
8.550  0.0468  0.0468
8.650  0.0277  0.0198
8.750  0.0141  0.0141
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0171  0.0171
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0045 -0.0045
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0736  0.0560
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0949  0.0949
11.850  0.0000  0.0000
11.950  0.0331  0.0331
