# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.265628 -----------------
#dely    BF
0.050  0.3923  0.0026
0.150  0.3723  0.0026
0.250  0.3305  0.0024
0.350  0.2819  0.0022
0.450  0.2529  0.0021
0.550  0.2361  0.0021
0.650  0.1754  0.0017
0.750  0.1509  0.0015
0.850  0.1306  0.0015
0.950  0.1067  0.0013
1.050  0.0784  0.0011
1.150  0.0582  0.0009
1.250  0.0419  0.0007
1.350  0.0255  0.0005
1.450  0.0118  0.0003
1.550  0.0068  0.0002
1.650  0.0044  0.0002
1.750 -0.0004 -0.0000
