# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261109 -----------------
#dely    BF
0.050  0.3339  0.0008
0.150  0.3018  0.0008
0.250  0.2906  0.0008
0.350  0.2717  0.0008
0.450  0.2439  0.0007
0.550  0.2154  0.0007
0.650  0.1950  0.0006
0.750  0.1602  0.0006
0.850  0.1390  0.0005
0.950  0.1180  0.0005
1.050  0.0985  0.0004
1.150  0.0769  0.0004
1.250  0.0585  0.0003
1.350  0.0412  0.0003
1.450  0.0313  0.0002
1.550  0.0196  0.0002
1.650  0.0115  0.0001
1.750  0.0040  0.0001
