# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0998971 -----------------
#dely    BF
0.050  0.2280  0.0305
0.150  0.1900  0.0293
0.250  0.1563  0.0238
0.350  0.1487  0.0281
0.450  0.0922  0.0148
0.550  0.0799  0.0163
0.650  0.0665  0.0139
0.750  0.0093  0.0031
0.850  0.0085  0.0027
0.950  0.0198  0.0057
1.050  0.0074  0.0030
1.150 -0.0021 -0.0021
1.250 -0.0054 -0.0027
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
