# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.205432 -----------------
#dely    BF
0.050  0.2863  0.0022
0.150  0.2815  0.0022
0.250  0.2475  0.0021
0.350  0.2151  0.0019
0.450  0.1892  0.0018
0.550  0.1918  0.0019
0.650  0.1507  0.0016
0.750  0.1258  0.0015
0.850  0.1091  0.0014
0.950  0.0770  0.0012
1.050  0.0595  0.0010
1.150  0.0460  0.0009
1.250  0.0298  0.0007
1.350  0.0214  0.0006
1.450  0.0126  0.0004
1.550  0.0092  0.0004
1.650  0.0018  0.0001
1.750 -0.0001 -0.0000
