# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.013067 -----------------
#dely    BF
0.050  0.0254  0.0018
0.150  0.0278  0.0022
0.250  0.0218  0.0018
0.350  0.0163  0.0014
0.450  0.0264  0.0025
0.550  0.0081  0.0009
0.650  0.0064  0.0008
0.750 -0.0031 -0.0005
0.850 -0.0012 -0.0002
0.950 -0.0013 -0.0003
1.050  0.0005  0.0001
1.150  0.0025  0.0007
1.250  0.0010  0.0004
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
