# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.954823 -----------------
#dely    BF
0.050 -0.2883 -0.0016
0.150 -0.2864 -0.0016
0.250 -0.2675 -0.0015
0.350 -0.2620 -0.0015
0.450 -0.2340 -0.0013
0.550 -0.2287 -0.0013
0.650 -0.2512 -0.0015
0.750 -0.2392 -0.0014
0.850 -0.2316 -0.0014
0.950 -0.2063 -0.0013
1.050 -0.1716 -0.0011
1.150 -0.1626 -0.0011
1.250 -0.1237 -0.0008
1.350 -0.1248 -0.0009
1.450 -0.0914 -0.0007
1.550 -0.0768 -0.0006
1.650 -0.0784 -0.0006
1.750 -0.0749 -0.0006
1.850 -0.0773 -0.0006
1.950 -0.0216 -0.0002
2.050 -0.0250 -0.0002
2.150 -0.0009 -0.0000
2.250 -0.0219 -0.0002
2.350 -0.0243 -0.0002
2.450 -0.0368 -0.0003
2.550 -0.0355 -0.0003
2.650 -0.0104 -0.0001
2.750 -0.0506 -0.0005
2.850 -0.0595 -0.0006
2.950 -0.0489 -0.0005
3.050 -0.0527 -0.0006
3.150 -0.0663 -0.0008
3.250 -0.0952 -0.0011
3.350 -0.0998 -0.0012
3.450 -0.0994 -0.0012
3.550 -0.1122 -0.0014
3.650 -0.1265 -0.0017
3.750 -0.1400 -0.0019
3.850 -0.1389 -0.0019
3.950 -0.1362 -0.0019
4.050 -0.1531 -0.0022
4.150 -0.1568 -0.0024
4.250 -0.1615 -0.0025
4.350 -0.1799 -0.0028
4.450 -0.1348 -0.0021
4.550 -0.1530 -0.0025
4.650 -0.1424 -0.0024
4.750 -0.1250 -0.0022
4.850 -0.1732 -0.0030
4.950 -0.1625 -0.0030
5.050 -0.1248 -0.0024
5.150 -0.1207 -0.0024
5.250 -0.1269 -0.0025
5.350 -0.1069 -0.0022
5.450 -0.0628 -0.0013
5.550 -0.0784 -0.0017
5.650 -0.0748 -0.0017
5.750 -0.0637 -0.0014
5.850 -0.0489 -0.0011
5.950 -0.0179 -0.0004
6.050 -0.0048 -0.0001
6.150 -0.0349 -0.0009
6.250  0.0045  0.0001
6.350  0.0031  0.0001
6.450 -0.0091 -0.0002
6.550  0.0605  0.0017
6.650  0.0786  0.0022
6.750  0.0912  0.0026
6.850  0.0932  0.0028
6.950  0.0948  0.0029
7.050  0.1155  0.0036
7.150  0.0719  0.0024
7.250  0.1484  0.0050
7.350  0.2183  0.0075
7.450  0.0808  0.0028
7.550  0.2835  0.0102
7.650  0.1699  0.0063
7.750  0.2837  0.0110
7.850  0.1387  0.0054
7.950  0.2749  0.0112
8.050  0.1428  0.0059
8.150  0.1262  0.0054
8.250  0.3052  0.0134
8.350  0.1293  0.0058
8.450  0.1217  0.0056
8.550  0.2692  0.0137
8.650  0.2911  0.0144
8.750  0.2273  0.0117
8.850  0.3122  0.0163
8.950  0.2407  0.0135
9.050  0.4494  0.0259
9.150  0.2562  0.0151
9.250  0.4573  0.0281
9.350  0.2160  0.0138
9.450  0.2043  0.0141
9.550  0.2436  0.0161
9.650  0.1543  0.0106
9.750  0.2271  0.0165
9.850  0.1708  0.0125
9.950  0.1641  0.0127
10.050  0.2509  0.0225
10.150  0.3746  0.0317
10.250  0.1176  0.0104
10.350  0.2825  0.0285
10.450  0.3078  0.0317
10.550  0.1742  0.0170
10.650  0.1955  0.0216
10.750  0.3176  0.0392
10.850  0.0825  0.0097
10.950  0.0834  0.0107
11.050  0.1896  0.0237
11.150  0.1814  0.0196
11.250  0.1025  0.0149
11.350  0.2162  0.0331
11.450  0.0824  0.0152
11.550  0.0527  0.0071
11.650  0.3923  0.0994
11.750  0.3153  0.0544
11.850  0.3510  0.0707
11.950  0.6042  0.0000
