# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.330422 -----------------
#dely    BF
0.050  0.4293  0.0028
0.150  0.4133  0.0028
0.250  0.3780  0.0027
0.350  0.3373  0.0025
0.450  0.3091  0.0024
0.550  0.2971  0.0025
0.650  0.2542  0.0023
0.750  0.2310  0.0023
0.850  0.1874  0.0020
0.950  0.1567  0.0019
1.050  0.1189  0.0016
1.150  0.0827  0.0013
1.250  0.0405  0.0007
1.350  0.0477  0.0010
1.450  0.0121  0.0003
1.550  0.0095  0.0003
1.650  0.0058  0.0002
1.750 -0.0064 -0.0005
