# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233182 -----------------
#dely    BF
0.050  0.3346  0.0028
0.150  0.3357  0.0029
0.250  0.3121  0.0028
0.350  0.2653  0.0025
0.450  0.2177  0.0022
0.550  0.2139  0.0023
0.650  0.1590  0.0018
0.750  0.1473  0.0018
0.850  0.1079  0.0015
0.950  0.0881  0.0013
1.050  0.0587  0.0010
1.150  0.0441  0.0008
1.250  0.0215  0.0005
1.350  0.0167  0.0004
1.450  0.0105  0.0003
1.550 -0.0009 -0.0000
1.650 -0.0006 -0.0000
1.750  0.0001  0.0000
