# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.128102 -----------------
#dely    BF
0.050  0.1916  0.0013
0.150  0.1892  0.0013
0.250  0.1535  0.0011
0.350  0.1635  0.0013
0.450  0.1364  0.0011
0.550  0.0943  0.0009
0.650  0.0919  0.0009
0.750  0.0769  0.0009
0.850  0.0602  0.0008
0.950  0.0464  0.0007
1.050  0.0241  0.0004
1.150  0.0211  0.0004
1.250  0.0150  0.0004
1.350  0.0090  0.0003
1.450  0.0055  0.0002
1.550  0.0015  0.0001
1.650  0.0010  0.0001
1.750 -0.0000 -0.0000
