# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0997215 -----------------
#dely    BF
0.050  0.1783  0.0089
0.150  0.1532  0.0079
0.250  0.1397  0.0076
0.350  0.1256  0.0070
0.450  0.1058  0.0068
0.550  0.0873  0.0061
0.650  0.0673  0.0051
0.750  0.0535  0.0046
0.850  0.0350  0.0040
0.950  0.0188  0.0023
1.050  0.0158  0.0025
1.150  0.0068  0.0015
1.250  0.0071  0.0019
1.350  0.0030  0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
