# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0752482 -----------------
#dely    BF
0.050  0.1783  0.0146
0.150  0.1238  0.0117
0.250  0.0811  0.0088
0.350  0.1114  0.0127
0.450  0.0634  0.0093
0.550  0.1012  0.0154
0.650  0.0323  0.0063
0.750  0.0188  0.0043
0.850  0.0183  0.0046
0.950  0.0122  0.0043
1.050  0.0055  0.0022
1.150  0.0018  0.0013
1.250  0.0043  0.0030
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
