# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189948 -----------------
#dely    BF
0.050  0.3270  0.0021
0.150  0.2966  0.0019
0.250  0.2739  0.0019
0.350  0.2168  0.0016
0.450  0.2122  0.0016
0.550  0.1572  0.0013
0.650  0.1443  0.0013
0.750  0.1013  0.0010
0.850  0.0542  0.0006
0.950  0.0538  0.0006
1.050  0.0269  0.0004
1.150  0.0192  0.0003
1.250  0.0072  0.0001
1.350  0.0083  0.0002
1.450  0.0013  0.0000
1.550 -0.0021 -0.0001
1.650  0.0022  0.0001
1.750 -0.0004 -0.0000
