# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.535133 -----------------
#dely    BF
0.050  0.6045  0.0531
0.150  0.7324  0.0646
0.250  0.8102  0.0712
0.350  0.7152  0.0689
0.450  0.8504  0.0831
0.550  0.6782  0.0700
0.650  0.5735  0.0605
0.750  0.4814  0.0529
0.850  0.3219  0.0400
0.950  0.3337  0.0424
1.050  0.6282  0.0732
1.150  0.5132  0.0675
1.250  0.4271  0.0582
1.350  0.4749  0.0630
1.450  0.3006  0.0417
1.550  0.3680  0.0497
1.650  0.3327  0.0457
1.750  0.2035  0.0314
1.850  0.1524  0.0283
1.950  0.2109  0.0399
2.050  0.2675  0.0408
2.150  0.2047  0.0374
2.250  0.1487  0.0255
2.350  0.1725  0.0326
2.450  0.1269  0.0240
2.550  0.0817  0.0163
2.650  0.1155  0.0211
2.750  0.0591  0.0114
2.850  0.0417  0.0089
2.950  0.0388  0.0087
3.050  0.0002  0.0000
3.150  0.0608  0.0117
3.250  0.0380  0.0083
3.350  0.0262  0.0068
3.450  0.0337  0.0090
3.550  0.0092  0.0027
3.650 -0.0707 -0.0183
3.750 -0.0421 -0.0109
3.850 -0.0547 -0.0183
3.950 -0.0362 -0.0109
4.050 -0.0064 -0.0024
4.150 -0.0468 -0.0148
4.250 -0.0233 -0.0095
4.350 -0.0234 -0.0089
4.450 -0.0596 -0.0188
4.550 -0.0160 -0.0072
4.650 -0.0870 -0.0329
4.750 -0.0886 -0.0362
4.850 -0.0574 -0.0288
4.950 -0.0715 -0.0293
5.050 -0.1105 -0.0558
5.150 -0.0227 -0.0131
5.250  0.0000  0.0000
5.350 -0.2019 -0.0615
5.450  0.0000  0.0000
5.550 -0.0441 -0.0314
5.650 -0.0403 -0.0286
5.750 -0.2112 -0.0878
5.850 -0.1381 -0.0622
5.950 -0.2471 -0.1049
6.050 -0.0633 -0.0369
6.150 -0.0940 -0.0473
6.250 -0.0395 -0.0229
6.350 -0.1802 -0.1071
6.450  0.0000  0.0000
6.550 -0.0949 -0.0949
6.650 -0.2555 -0.1621
6.750  0.0000  0.0000
6.850 -0.0668 -0.0478
6.950  0.0000  0.0000
7.050 -0.1251 -0.1251
7.150 -0.1195 -0.0874
7.250  0.0000  0.0000
7.350 -0.1292 -0.1292
7.450  0.0000  0.0000
7.550 -0.3801 -0.2657
7.650 -0.1186 -0.0866
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0078  0.0055
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350 -0.5724 -0.4093
8.450  0.0000  0.0000
8.550 -0.1910 -0.1910
8.650 -0.0481 -0.0481
8.750 -0.2570 -0.2083
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.1537 -0.1146
9.650  0.0000  0.0000
9.750 -0.1571 -0.1571
9.850 -0.1585 -0.1585
9.950  0.0000  0.0000
10.050 -0.3187 -0.3187
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.1068 -0.1068
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.2087 -0.2087
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.1360 -0.1360
