# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.037701 -----------------
#dely    BF
0.050 -0.0127 -0.0002
0.150 -0.3719 -0.0063
0.250  0.5216  0.0092
0.350  0.0718  0.0014
0.450  0.4597  0.0095
0.550 -0.2868 -0.0067
0.650 -0.1187 -0.0032
0.750 -0.3559 -0.0111
0.850 -0.0802 -0.0027
0.950 -0.3341 -0.0134
1.050 -0.0074 -0.0004
1.150  0.0015  0.0001
1.250  0.1336  0.0106
1.350  0.0017  0.0002
1.450  0.0008  0.0001
1.550 -0.0006 -0.0001
1.650  0.0006  0.0002
1.750  0.0000  0.0000
