# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.232591 -----------------
#dely    BF
0.050  0.2969  0.0022
0.150  0.2741  0.0021
0.250  0.3357  0.0027
0.350  0.2521  0.0021
0.450  0.2506  0.0022
0.550  0.2049  0.0019
0.650  0.1799  0.0018
0.750  0.1495  0.0016
0.850  0.1012  0.0011
0.950  0.0532  0.0007
1.050  0.0812  0.0011
1.150  0.0218  0.0003
1.250  0.0566  0.0010
1.350  0.0570  0.0011
1.450  0.0258  0.0006
1.550 -0.0155 -0.0004
1.650  0.0010  0.0000
1.750  0.0001  0.0000
