# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.468544 -----------------
#dely    BF
0.050  0.9344  0.0062
0.150  0.8604  0.0060
0.250  0.7727  0.0056
0.350  0.6137  0.0047
0.450  0.4595  0.0038
0.550  0.4420  0.0040
0.650  0.2948  0.0030
0.750  0.1852  0.0021
0.850  0.1045  0.0013
0.950  0.0871  0.0013
1.050  0.0360  0.0006
1.150 -0.0002 -0.0000
1.250 -0.0260 -0.0006
1.350 -0.0229 -0.0007
1.450 -0.0240 -0.0009
1.550 -0.0190 -0.0009
1.650 -0.0121 -0.0011
1.750 -0.0007 -0.0002
