# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.501898 -----------------
#dely    BF
0.050  0.9572  0.0054
0.150  0.8565  0.0051
0.250  0.8248  0.0052
0.350  0.6367  0.0042
0.450  0.4864  0.0035
0.550  0.4486  0.0035
0.650  0.3198  0.0027
0.750  0.2506  0.0024
0.850  0.1783  0.0019
0.950  0.0552  0.0007
1.050  0.0902  0.0012
1.150  0.0040  0.0001
1.250  0.0042  0.0001
1.350 -0.0273 -0.0006
1.450 -0.0260 -0.0007
1.550 -0.0141 -0.0005
1.650 -0.0172 -0.0008
1.750 -0.0090 -0.0007
