# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0997521 -----------------
#dely    BF
0.050  0.2332  0.0281
0.150  0.1911  0.0247
0.250  0.2113  0.0277
0.350  0.1726  0.0231
0.450  0.0782  0.0134
0.550  0.0715  0.0126
0.650  0.0150  0.0043
0.750  0.0075  0.0020
0.850  0.0067  0.0021
0.950 -0.0005 -0.0003
1.050  0.0117  0.0068
1.150 -0.0009 -0.0007
1.250  0.0000  0.0000
1.350  0.0001  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
