# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.821063 -----------------
#dely    BF
0.050  0.5720  0.0034
0.150  0.5474  0.0033
0.250  0.5618  0.0034
0.350  0.5373  0.0033
0.450  0.5125  0.0032
0.550  0.5160  0.0032
0.650  0.4951  0.0032
0.750  0.4658  0.0031
0.850  0.4233  0.0029
0.950  0.4003  0.0028
1.050  0.4106  0.0030
1.150  0.3480  0.0027
1.250  0.3530  0.0028
1.350  0.3530  0.0029
1.450  0.3208  0.0028
1.550  0.3416  0.0031
1.650  0.3606  0.0034
1.750  0.3982  0.0039
1.850  0.3682  0.0037
1.950  0.3869  0.0041
2.050  0.4202  0.0046
2.150  0.4402  0.0050
2.250  0.3687  0.0044
2.350  0.4327  0.0053
2.450  0.4213  0.0055
2.550  0.4824  0.0065
2.650  0.4538  0.0063
2.750  0.4946  0.0071
2.850  0.4733  0.0071
2.950  0.4787  0.0074
3.050  0.5297  0.0085
3.150  0.4423  0.0073
3.250  0.4487  0.0076
3.350  0.4703  0.0083
3.450  0.4489  0.0081
3.550  0.4835  0.0090
3.650  0.4796  0.0091
3.750  0.4536  0.0089
3.850  0.4420  0.0091
3.950  0.3848  0.0081
4.050  0.3710  0.0080
4.150  0.3493  0.0076
4.250  0.3586  0.0082
4.350  0.4099  0.0096
4.450  0.3657  0.0088
4.550  0.2768  0.0069
4.650  0.2873  0.0071
4.750  0.2478  0.0066
4.850  0.2494  0.0068
4.950  0.1510  0.0042
5.050  0.1798  0.0052
5.150  0.1192  0.0036
5.250  0.1003  0.0030
5.350  0.1130  0.0035
5.450  0.0993  0.0031
5.550  0.0279  0.0009
5.650  0.0125  0.0004
5.750  0.0259  0.0009
5.850  0.0006  0.0000
5.950 -0.0297 -0.0011
6.050 -0.0486 -0.0018
6.150 -0.0179 -0.0007
6.250 -0.0977 -0.0039
6.350 -0.0954 -0.0038
6.450 -0.1149 -0.0047
6.550 -0.1536 -0.0063
6.650 -0.1546 -0.0067
6.750 -0.1388 -0.0061
6.850 -0.1635 -0.0075
6.950 -0.1239 -0.0060
7.050 -0.1523 -0.0075
7.150 -0.1993 -0.0095
7.250 -0.1496 -0.0075
7.350 -0.2050 -0.0112
7.450 -0.1610 -0.0089
7.550 -0.1885 -0.0109
7.650 -0.2273 -0.0127
7.750 -0.2729 -0.0153
7.850 -0.2414 -0.0146
7.950 -0.2212 -0.0140
8.050 -0.2650 -0.0172
8.150 -0.2971 -0.0195
8.250 -0.2310 -0.0150
8.350 -0.1712 -0.0120
8.450 -0.2617 -0.0178
8.550 -0.2801 -0.0195
8.650 -0.2690 -0.0211
8.750 -0.2090 -0.0170
8.850 -0.3298 -0.0239
8.950 -0.2467 -0.0198
9.050 -0.1773 -0.0146
9.150 -0.2537 -0.0217
9.250 -0.1764 -0.0157
9.350 -0.2006 -0.0188
9.450 -0.2467 -0.0236
9.550 -0.1759 -0.0181
9.650 -0.1606 -0.0156
9.750 -0.1953 -0.0211
9.850 -0.1365 -0.0136
9.950 -0.2000 -0.0241
10.050 -0.2068 -0.0251
10.150 -0.2615 -0.0308
10.250 -0.1483 -0.0163
10.350 -0.3124 -0.0364
10.450 -0.1201 -0.0162
10.550 -0.1670 -0.0204
10.650 -0.1801 -0.0257
10.750 -0.1865 -0.0256
10.850 -0.2411 -0.0342
10.950 -0.2305 -0.0358
11.050 -0.0832 -0.0133
11.150 -0.1010 -0.0141
11.250 -0.1797 -0.0271
11.350 -0.0864 -0.0174
11.450 -0.1706 -0.0274
11.550 -0.1081 -0.0175
11.650 -0.2192 -0.0382
11.750 -0.1984 -0.0411
11.850 -0.1344 -0.0262
11.950 -0.1848 -0.0380
