# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.179789 -----------------
#dely    BF
0.050 -0.8646 -0.0534
0.150 -0.5800 -0.0408
0.250 -0.5286 -0.0385
0.350 -0.4891 -0.0386
0.450 -0.1628 -0.0147
0.550  0.1511  0.0152
0.650  0.1866  0.0225
0.750  0.1085  0.0144
0.850  0.0268  0.0057
0.950  0.0130  0.0027
1.050  0.1299  0.0392
1.150  0.0949  0.0388
1.250  0.0536  0.0310
1.350  0.0627  0.0444
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
