# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4504  0.2030  0.0081 2000000
0.150   0.4153  0.1726  0.0130 2000000
0.250   0.3749  0.1407  0.0113 2000000
0.350   0.3191  0.1019  0.0099 2000000
0.450   0.2652  0.0705  0.0135 2000000
0.550   0.2251  0.0507  0.0060 2000000
0.650   0.1757  0.0309  0.0073 2000000
0.750   0.1374  0.0189  0.0068 2000000
0.850   0.1080  0.0117  0.0077 2000000
0.950   0.0825  0.0070  0.0122 2000000
1.050   0.0575  0.0033  0.0043 2000000
1.150   0.0401  0.0016  0.0028 2000000
1.250   0.0267  0.0007  0.0023 2000000
1.350   0.0186  0.0004  0.0030 2000000
1.450   0.0104  0.0001  0.0016 2000000
1.550   0.0060  0.0000  0.0015 2000000
1.650   0.0032  0.0000  0.0011 2000000
1.750   0.0008  0.0000  0.0004 2000000
0.050   0.4504  0.2029  0.0057 4000000
0.150   0.4175  0.1744  0.0095 4000000
0.250   0.3730  0.1392  0.0083 4000000
0.350   0.3194  0.1021  0.0070 4000000
0.450   0.2651  0.0703  0.0096 4000000
0.550   0.2247  0.0505  0.0043 4000000
0.650   0.1771  0.0314  0.0054 4000000
0.750   0.1383  0.0191  0.0049 4000000
0.850   0.1080  0.0117  0.0054 4000000
0.950   0.0817  0.0067  0.0087 4000000
1.050   0.0583  0.0034  0.0032 4000000
1.150   0.0396  0.0016  0.0021 4000000
1.250   0.0274  0.0008  0.0018 4000000
1.350   0.0188  0.0004  0.0021 4000000
1.450   0.0104  0.0001  0.0012 4000000
1.550   0.0061  0.0000  0.0011 4000000
1.650   0.0030  0.0000  0.0008 4000000
1.750   0.0006  0.0000  0.0003 4000000
0.050   0.4506  0.2031  0.0047 6000000
0.150   0.4171  0.1740  0.0078 6000000
0.250   0.3721  0.1385  0.0069 6000000
0.350   0.3191  0.1018  0.0058 6000000
0.450   0.2660  0.0708  0.0080 6000000
0.550   0.2243  0.0503  0.0036 6000000
0.650   0.1774  0.0315  0.0044 6000000
0.750   0.1389  0.0193  0.0041 6000000
0.850   0.1079  0.0117  0.0044 6000000
0.950   0.0816  0.0067  0.0071 6000000
1.050   0.0584  0.0034  0.0026 6000000
1.150   0.0398  0.0016  0.0018 6000000
1.250   0.0276  0.0008  0.0015 6000000
1.350   0.0187  0.0004  0.0017 6000000
1.450   0.0105  0.0001  0.0010 6000000
1.550   0.0061  0.0000  0.0009 6000000
1.650   0.0030  0.0000  0.0007 6000000
1.750   0.0006  0.0000  0.0003 6000000
0.050   0.4508  0.2033  0.0041 8000000
0.150   0.4169  0.1739  0.0068 8000000
0.250   0.3719  0.1383  0.0060 8000000
0.350   0.3188  0.1017  0.0050 8000000
0.450   0.2664  0.0710  0.0070 8000000
0.550   0.2239  0.0502  0.0032 8000000
0.650   0.1776  0.0316  0.0039 8000000
0.750   0.1394  0.0194  0.0036 8000000
0.850   0.1079  0.0117  0.0038 8000000
0.950   0.0817  0.0067  0.0061 8000000
1.050   0.0585  0.0034  0.0023 8000000
1.150   0.0399  0.0016  0.0016 8000000
1.250   0.0278  0.0008  0.0013 8000000
1.350   0.0186  0.0003  0.0015 8000000
1.450   0.0106  0.0001  0.0008 8000000
1.550   0.0062  0.0000  0.0008 8000000
1.650   0.0029  0.0000  0.0006 8000000
1.750   0.0006  0.0000  0.0002 8000000
0.050   0.4511  0.2035  0.0037 10000000
0.150   0.4167  0.1736  0.0061 10000000
0.250   0.3715  0.1380  0.0054 10000000
0.350   0.3187  0.1016  0.0045 10000000
0.450   0.2665  0.0711  0.0062 10000000
0.550   0.2235  0.0500  0.0030 10000000
0.650   0.1777  0.0316  0.0035 10000000
0.750   0.1396  0.0195  0.0033 10000000
0.850   0.1078  0.0116  0.0034 10000000
0.950   0.0818  0.0067  0.0055 10000000
1.050   0.0586  0.0034  0.0020 10000000
1.150   0.0400  0.0016  0.0014 10000000
1.250   0.0279  0.0008  0.0012 10000000
1.350   0.0185  0.0003  0.0014 10000000
1.450   0.0106  0.0001  0.0008 10000000
1.550   0.0063  0.0000  0.0007 10000000
1.650   0.0028  0.0000  0.0006 10000000
1.750   0.0006  0.0000  0.0002 10000000
0.050   0.4514  0.2037  0.0034 12000000
0.150   0.4166  0.1736  0.0056 12000000
0.250   0.3712  0.1378  0.0050 12000000
0.350   0.3187  0.1016  0.0041 12000000
0.450   0.2665  0.0710  0.0057 12000000
0.550   0.2233  0.0499  0.0028 12000000
0.650   0.1777  0.0316  0.0032 12000000
0.750   0.1398  0.0196  0.0030 12000000
0.850   0.1077  0.0116  0.0031 12000000
0.950   0.0820  0.0068  0.0050 12000000
1.050   0.0587  0.0034  0.0019 12000000
1.150   0.0401  0.0016  0.0013 12000000
1.250   0.0280  0.0008  0.0011 12000000
