# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.337409 -----------------
#dely    BF
0.050 -0.7292 -0.1272
0.150 -0.6526 -0.1174
0.250 -0.3659 -0.0781
0.350 -0.3888 -0.0778
0.450 -0.5679 -0.1212
0.550 -0.1620 -0.0324
0.650 -0.2436 -0.0677
0.750 -0.0918 -0.0290
0.850  0.0220  0.0066
0.950  0.0362  0.0148
1.050  0.0206  0.0119
1.150 -0.1548 -0.0895
1.250 -0.0964 -0.0557
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
