# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0285577 -----------------
#dely    BF
0.050 -0.0225 -0.0005
0.150 -0.0728 -0.0018
0.250  0.0039  0.0001
0.350  0.0010  0.0000
0.450 -0.0364 -0.0010
0.550 -0.0389 -0.0011
0.650 -0.0363 -0.0011
0.750  0.0112  0.0004
0.850 -0.0277 -0.0011
0.950 -0.0194 -0.0008
1.050 -0.0176 -0.0008
1.150 -0.0048 -0.0003
1.250 -0.0068 -0.0004
1.350 -0.0110 -0.0008
1.450 -0.0044 -0.0004
1.550 -0.0026 -0.0004
1.650 -0.0004 -0.0001
1.750  0.0000  0.0000
