# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.706752 -----------------
#dely    BF
0.050 -0.6885 -0.0056
0.150 -0.8423 -0.0071
0.250 -0.6122 -0.0054
0.350 -0.4722 -0.0044
0.450 -0.5987 -0.0058
0.550 -0.5728 -0.0058
0.650 -0.5342 -0.0057
0.750 -0.3897 -0.0045
0.850 -0.3851 -0.0048
0.950 -0.3905 -0.0052
1.050 -0.3182 -0.0047
1.150 -0.3426 -0.0054
1.250 -0.2541 -0.0045
1.350 -0.2458 -0.0049
1.450 -0.1588 -0.0036
1.550 -0.1279 -0.0036
1.650 -0.0956 -0.0036
1.750 -0.0383 -0.0025
