# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.282221 -----------------
#dely    BF
0.050  1.2992  0.2171
0.150  0.5857  0.1036
0.250  0.6023  0.1139
0.350  0.2896  0.0604
0.450  0.1153  0.0280
0.550  0.1149  0.0287
0.650  0.0066  0.0021
0.750 -0.0286 -0.0095
0.850 -0.1293 -0.0489
0.950 -0.0197 -0.0099
1.050 -0.0040 -0.0029
1.150 -0.0096 -0.0048
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
