# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.205622 -----------------
#dely    BF
0.050  0.4609  0.0174
0.150  0.4171  0.0166
0.250  0.4178  0.0175
0.350  0.2811  0.0133
0.450  0.2298  0.0110
0.550  0.1203  0.0067
0.650  0.0951  0.0060
0.750  0.0531  0.0037
0.850  0.0225  0.0020
0.950  0.0099  0.0009
1.050 -0.0064 -0.0007
1.150 -0.0235 -0.0037
1.250 -0.0105 -0.0017
1.350 -0.0029 -0.0010
1.450 -0.0058 -0.0020
1.550 -0.0025 -0.0025
1.650  0.0000  0.0000
1.750  0.0000  0.0000
