# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285706 -----------------
#dely    BF
0.050  0.5774  0.0049
0.150  0.5278  0.0046
0.250  0.4650  0.0043
0.350  0.3843  0.0037
0.450  0.3370  0.0034
0.550  0.2315  0.0024
0.650  0.2099  0.0024
0.750  0.1339  0.0016
0.850  0.0301  0.0004
0.950  0.0118  0.0002
1.050  0.0107  0.0002
1.150 -0.0154 -0.0003
1.250 -0.0290 -0.0005
1.350  0.0070  0.0001
1.450 -0.0047 -0.0001
1.550 -0.0199 -0.0006
1.650  0.0015  0.0001
1.750 -0.0016 -0.0001
