# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.308279 -----------------
#dely    BF
0.050  0.3186  0.0027
0.150  0.3887  0.0034
0.250  0.3269  0.0029
0.350  0.3191  0.0031
0.450  0.2939  0.0029
0.550  0.3025  0.0032
0.650  0.2408  0.0028
0.750  0.2118  0.0027
0.850  0.1951  0.0027
0.950  0.1411  0.0022
1.050  0.1132  0.0019
1.150  0.0902  0.0018
1.250  0.0555  0.0013
1.350  0.0420  0.0011
1.450  0.0263  0.0009
1.550  0.0160  0.0007
1.650  0.0014  0.0001
1.750 -0.0001 -0.0000
