# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23356 -----------------
#dely    BF
0.050  0.3527  0.0025
0.150  0.3394  0.0025
0.250  0.3104  0.0024
0.350  0.2637  0.0021
0.450  0.2353  0.0020
0.550  0.1988  0.0018
0.650  0.1808  0.0017
0.750  0.1440  0.0015
0.850  0.1141  0.0013
0.950  0.0799  0.0010
1.050  0.0359  0.0005
1.150  0.0349  0.0005
1.250  0.0231  0.0004
1.350  0.0128  0.0002
1.450  0.0051  0.0001
1.550  0.0027  0.0001
1.650  0.0030  0.0001
1.750 -0.0009 -0.0001
