# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.561308 -----------------
#dely    BF
0.050  0.9796  0.0064
0.150  0.9077  0.0059
0.250  0.8276  0.0055
0.350  0.8197  0.0054
0.450  0.7802  0.0052
0.550  0.6819  0.0047
0.650  0.5102  0.0035
0.750  0.4683  0.0033
0.850  0.4118  0.0030
0.950  0.2889  0.0021
1.050  0.1989  0.0015
1.150  0.1568  0.0012
1.250  0.1170  0.0009
1.350  0.1026  0.0008
1.450  0.0966  0.0008
1.550  0.0612  0.0005
1.650  0.0626  0.0006
1.750  0.0569  0.0005
1.850  0.0557  0.0005
1.950  0.0494  0.0005
2.050  0.0538  0.0005
2.150  0.0371  0.0004
2.250  0.0577  0.0006
2.350  0.0474  0.0005
2.450  0.0459  0.0005
2.550  0.0677  0.0008
2.650  0.0385  0.0005
2.750  0.0615  0.0008
2.850  0.0322  0.0004
2.950  0.0274  0.0004
3.050  0.0242  0.0003
3.150  0.0232  0.0003
3.250  0.0197  0.0003
3.350  0.0315  0.0005
3.450  0.0248  0.0004
3.550  0.0068  0.0001
3.650  0.0243  0.0004
3.750  0.0340  0.0006
3.850  0.0073  0.0001
3.950  0.0114  0.0002
4.050  0.0066  0.0001
4.150 -0.0022 -0.0000
4.250  0.0014  0.0000
4.350  0.0141  0.0003
4.450  0.0359  0.0008
4.550  0.0412  0.0009
4.650  0.0121  0.0003
4.750  0.0063  0.0001
4.850  0.0595  0.0014
4.950  0.0361  0.0009
5.050  0.0606  0.0016
5.150  0.0438  0.0011
5.250  0.0405  0.0011
5.350  0.0359  0.0010
5.450  0.0096  0.0003
5.550  0.0646  0.0019
5.650  0.0135  0.0004
5.750  0.0356  0.0011
5.850  0.0757  0.0025
5.950  0.0348  0.0012
6.050  0.0625  0.0021
6.150  0.0313  0.0011
6.250  0.0420  0.0015
6.350  0.0681  0.0026
6.450  0.0805  0.0031
6.550  0.0848  0.0034
6.650  0.0648  0.0026
6.750  0.0792  0.0033
6.850  0.0862  0.0038
6.950  0.0758  0.0035
7.050  0.0389  0.0018
7.150  0.0216  0.0010
7.250  0.0780  0.0037
7.350  0.0398  0.0020
7.450  0.0036  0.0002
7.550  0.0659  0.0035
7.650  0.0471  0.0025
7.750  0.0444  0.0026
7.850  0.0464  0.0027
7.950  0.0702  0.0040
8.050  0.0289  0.0018
8.150  0.0524  0.0032
8.250  0.0626  0.0039
8.350  0.0315  0.0021
8.450  0.0712  0.0047
8.550  0.0189  0.0013
8.650  0.0519  0.0037
8.750  0.0321  0.0024
8.850  0.0176  0.0014
8.950  0.0254  0.0021
9.050  0.0352  0.0028
9.150  0.0140  0.0011
9.250  0.0438  0.0035
9.350  0.0286  0.0024
9.450  0.0126  0.0011
9.550  0.0139  0.0012
9.650  0.0130  0.0011
9.750  0.0068  0.0007
9.850  0.0015  0.0001
9.950  0.0134  0.0015
10.050  0.0130  0.0013
10.150  0.0064  0.0007
10.250  0.0068  0.0007
10.350  0.0080  0.0009
10.450 -0.0117 -0.0013
10.550  0.0044  0.0005
10.650 -0.0003 -0.0000
10.750 -0.0050 -0.0007
10.850 -0.0070 -0.0009
10.950 -0.0019 -0.0003
11.050 -0.0009 -0.0001
11.150 -0.0153 -0.0023
11.250 -0.0084 -0.0011
11.350  0.0076  0.0011
11.450  0.0003  0.0000
11.550 -0.0212 -0.0032
11.650  0.0109  0.0018
11.750 -0.0114 -0.0017
11.850 -0.0353 -0.0060
11.950 -0.0294 -0.0045
