# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0643146 -----------------
#dely    BF
0.050  0.0922  0.0014
0.150  0.0821  0.0012
0.250  0.0798  0.0013
0.350  0.0737  0.0013
0.450  0.0588  0.0011
0.550  0.0575  0.0012
0.650  0.0496  0.0012
0.750  0.0444  0.0012
0.850  0.0340  0.0011
0.950  0.0254  0.0009
1.050  0.0188  0.0008
1.150  0.0139  0.0007
1.250  0.0063  0.0004
1.350  0.0050  0.0004
1.450  0.0012  0.0001
1.550  0.0005  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
