# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23841 -----------------
#dely    BF
0.050  0.3523  0.0003
0.150  0.3291  0.0003
0.250  0.3002  0.0003
0.350  0.2694  0.0002
0.450  0.2387  0.0002
0.550  0.2065  0.0002
0.650  0.1743  0.0002
0.750  0.1421  0.0002
0.850  0.1134  0.0002
0.950  0.0865  0.0001
1.050  0.0638  0.0001
1.150  0.0443  0.0001
1.250  0.0295  0.0001
1.350  0.0179  0.0000
1.450  0.0103  0.0000
1.550  0.0046  0.0000
1.650  0.0012  0.0000
1.750  0.0000  0.0000
