# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0819452 -----------------
#dely    BF
0.050  0.1725  0.0079
0.150  0.1287  0.0061
0.250  0.1668  0.0079
0.350  0.1242  0.0066
0.450  0.1064  0.0060
0.550  0.0451  0.0028
0.650  0.0232  0.0015
0.750  0.0162  0.0012
0.850  0.0235  0.0020
0.950  0.0150  0.0016
1.050  0.0034  0.0004
1.150 -0.0031 -0.0005
1.250 -0.0021 -0.0004
1.350 -0.0004 -0.0001
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
