# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0359481 -----------------
#dely    BF
0.050 -0.1068 -0.0081
0.150 -0.0869 -0.0068
0.250 -0.0729 -0.0061
0.350 -0.0692 -0.0060
0.450 -0.0319 -0.0035
0.550 -0.0191 -0.0019
0.650 -0.0032 -0.0005
0.750  0.0044  0.0006
0.850  0.0022  0.0004
0.950  0.0120  0.0025
1.050  0.0067  0.0016
1.150  0.0024  0.0009
1.250  0.0029  0.0010
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
