# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.259843 -----------------
#dely    BF
0.050  0.3621  0.0008
0.150  0.3376  0.0007
0.250  0.3005  0.0007
0.350  0.2824  0.0007
0.450  0.2468  0.0006
0.550  0.2167  0.0006
0.650  0.1898  0.0006
0.750  0.1613  0.0005
0.850  0.1318  0.0005
0.950  0.1058  0.0004
1.050  0.0826  0.0004
1.150  0.0627  0.0003
1.250  0.0466  0.0003
1.350  0.0306  0.0002
1.450  0.0201  0.0001
1.550  0.0121  0.0001
1.650  0.0072  0.0001
1.750  0.0017  0.0000
