# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0432896 -----------------
#dely    BF
0.050  0.0334  0.0023
0.150  0.0980  0.0071
0.250  0.0920  0.0076
0.350  0.1154  0.0096
0.450  0.0511  0.0055
0.550  0.0734  0.0084
0.650  0.0205  0.0027
0.750 -0.0117 -0.0017
0.850 -0.0109 -0.0019
0.950 -0.0172 -0.0037
1.050 -0.0102 -0.0028
1.150 -0.0067 -0.0025
1.250  0.0047  0.0023
1.350 -0.0024 -0.0014
1.450  0.0033  0.0033
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
