# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0298599 -----------------
#dely    BF
0.050  0.1029  0.0094
0.150  0.0816  0.0075
0.250  0.0286  0.0036
0.350  0.0362  0.0049
0.450  0.0308  0.0044
0.550  0.0218  0.0033
0.650  0.0049  0.0009
0.750 -0.0023 -0.0007
0.850  0.0066  0.0022
0.950 -0.0026 -0.0011
1.050 -0.0052 -0.0018
1.150 -0.0029 -0.0029
1.250 -0.0018 -0.0011
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
