# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0700153 -----------------
#dely    BF
0.050  0.0905  0.0052
0.150  0.1010  0.0056
0.250  0.0940  0.0059
0.350  0.0661  0.0040
0.450  0.0778  0.0053
0.550  0.0774  0.0052
0.650  0.0571  0.0044
0.750  0.0326  0.0030
0.850  0.0327  0.0031
0.950  0.0316  0.0033
1.050  0.0167  0.0021
1.150  0.0169  0.0023
1.250  0.0072  0.0014
1.350 -0.0010 -0.0002
1.450 -0.0004 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
