# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0110995 -----------------
#dely    BF
0.050 -0.0009 -0.0001
0.150  0.0328  0.0020
0.250  0.1125  0.0063
0.350  0.1337  0.0081
0.450  0.1644  0.0098
0.550  0.2331  0.0151
0.650  0.3000  0.0194
0.750  0.2450  0.0171
0.850  0.2794  0.0183
0.950  0.3052  0.0223
1.050  0.3293  0.0241
1.150  0.2842  0.0226
1.250  0.2065  0.0175
1.350  0.3098  0.0260
1.450  0.2323  0.0194
1.550  0.1520  0.0138
1.650  0.1892  0.0174
1.750  0.1665  0.0158
1.850  0.0920  0.0100
1.950  0.0886  0.0084
2.050  0.0737  0.0075
2.150  0.0495  0.0055
2.250  0.0214  0.0025
2.350 -0.0205 -0.0025
2.450  0.0060  0.0006
2.550  0.0067  0.0008
2.650 -0.0485 -0.0071
2.750 -0.0020 -0.0003
2.850  0.0087  0.0011
2.950 -0.0465 -0.0073
3.050 -0.0876 -0.0123
3.150 -0.0690 -0.0107
3.250 -0.0227 -0.0037
3.350 -0.0448 -0.0071
3.450 -0.0835 -0.0150
3.550 -0.0472 -0.0095
3.650 -0.1130 -0.0227
3.750 -0.0547 -0.0105
3.850 -0.1095 -0.0224
3.950 -0.0190 -0.0064
4.050 -0.0403 -0.0095
4.150 -0.0718 -0.0200
4.250 -0.0422 -0.0109
4.350 -0.0431 -0.0130
4.450 -0.1530 -0.0364
4.550 -0.0267 -0.0065
4.650 -0.0808 -0.0271
4.750 -0.1309 -0.0330
4.850 -0.0709 -0.0239
4.950 -0.0175 -0.0079
5.050 -0.0834 -0.0203
5.150 -0.0128 -0.0052
5.250 -0.0779 -0.0237
5.350 -0.0486 -0.0163
5.450 -0.0054 -0.0018
5.550 -0.0662 -0.0201
5.650 -0.1285 -0.0613
5.750 -0.1077 -0.0391
5.850 -0.0764 -0.0352
5.950 -0.0698 -0.0295
6.050 -0.0591 -0.0347
6.150 -0.3245 -0.1357
6.250 -0.0206 -0.0120
6.350 -0.0793 -0.0409
6.450 -0.0018 -0.0018
6.550 -0.3366 -0.1665
6.650 -0.1143 -0.0549
6.750 -0.0022 -0.0016
6.850 -0.0041 -0.0029
6.950 -0.0627 -0.0466
7.050  0.0000  0.0000
7.150 -0.0022 -0.0016
7.250 -0.1009 -0.1009
7.350 -0.0045 -0.0045
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650 -0.0023 -0.0023
7.750 -0.2394 -0.2394
7.850 -0.0052 -0.0037
7.950  0.0000  0.0000
8.050 -0.0538 -0.0538
8.150  0.0000  0.0000
8.250 -0.0030 -0.0030
8.350  0.0000  0.0000
8.450 -0.0028 -0.0028
8.550 -0.1543 -0.1543
8.650 -0.0058 -0.0033
8.750 -0.0634 -0.0634
8.850 -0.0033 -0.0033
8.950 -0.0340 -0.0244
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.0104 -0.0104
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0045 -0.0032
11.050  0.0000  0.0000
11.150 -0.3098 -0.3098
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0052 -0.0052
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
