# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.333202 -----------------
#dely    BF
0.050  0.5949  0.0006
0.150  0.5378  0.0006
0.250  0.4710  0.0005
0.350  0.4080  0.0005
0.450  0.3419  0.0004
0.550  0.2775  0.0004
0.650  0.2137  0.0003
0.750  0.1600  0.0003
0.850  0.1181  0.0002
0.950  0.0825  0.0002
1.050  0.0552  0.0001
1.150  0.0351  0.0001
1.250  0.0189  0.0001
1.350  0.0110  0.0000
1.450  0.0047  0.0000
1.550  0.0016  0.0000
1.650  0.0001  0.0000
1.750 -0.0001 -0.0000
