# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245338 -----------------
#dely    BF
0.050  0.3079  0.0003
0.150  0.2893  0.0003
0.250  0.2653  0.0003
0.350  0.2435  0.0003
0.450  0.2249  0.0003
0.550  0.2016  0.0003
0.650  0.1788  0.0002
0.750  0.1564  0.0002
0.850  0.1338  0.0002
0.950  0.1129  0.0002
1.050  0.0931  0.0002
1.150  0.0758  0.0002
1.250  0.0588  0.0001
1.350  0.0448  0.0001
1.450  0.0311  0.0001
1.550  0.0203  0.0001
1.650  0.0115  0.0001
1.750  0.0037  0.0000
