# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239964 -----------------
#dely    BF
0.050  0.3121  0.0004
0.150  0.2981  0.0004
0.250  0.2722  0.0004
0.350  0.2509  0.0003
0.450  0.2295  0.0003
0.550  0.2036  0.0003
0.650  0.1804  0.0003
0.750  0.1520  0.0003
0.850  0.1282  0.0003
0.950  0.1051  0.0002
1.050  0.0838  0.0002
1.150  0.0640  0.0002
1.250  0.0483  0.0002
1.350  0.0337  0.0001
1.450  0.0215  0.0001
1.550  0.0119  0.0001
1.650  0.0042  0.0000
1.750  0.0003  0.0000
