# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234523 -----------------
#dely    BF
0.050  0.3561  0.0026
0.150  0.3624  0.0027
0.250  0.3003  0.0024
0.350  0.2928  0.0024
0.450  0.2500  0.0021
0.550  0.2005  0.0018
0.650  0.1649  0.0016
0.750  0.1091  0.0011
0.850  0.1006  0.0011
0.950  0.0850  0.0011
1.050  0.0450  0.0006
1.150  0.0395  0.0006
1.250  0.0264  0.0004
1.350  0.0047  0.0001
1.450  0.0077  0.0002
1.550 -0.0028 -0.0001
1.650  0.0018  0.0001
1.750  0.0012  0.0001
