# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211563 -----------------
#dely    BF
0.050  0.2940  0.0018
0.150  0.2730  0.0018
0.250  0.2436  0.0016
0.350  0.2184  0.0015
0.450  0.1826  0.0014
0.550  0.1810  0.0014
0.650  0.1618  0.0014
0.750  0.1312  0.0012
0.850  0.1165  0.0012
0.950  0.0718  0.0008
1.050  0.0727  0.0009
1.150  0.0450  0.0007
1.250  0.0421  0.0007
1.350  0.0295  0.0006
1.450  0.0244  0.0006
1.550  0.0162  0.0005
1.650  0.0108  0.0004
1.750  0.0010  0.0001
