# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.362094 -----------------
#dely    BF
0.050  0.8200  0.0056
0.150  0.7165  0.0051
0.250  0.4986  0.0037
0.350  0.5391  0.0043
0.450  0.4550  0.0039
0.550  0.2996  0.0028
0.650  0.1448  0.0015
0.750  0.1101  0.0013
0.850  0.0667  0.0009
0.950  0.0014  0.0000
1.050  0.0343  0.0006
1.150 -0.0250 -0.0005
1.250 -0.0094 -0.0002
1.350 -0.0196 -0.0006
1.450 -0.0112 -0.0004
1.550 -0.0008 -0.0000
1.650  0.0010  0.0001
1.750 -0.0003 -0.0001
