# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131763 -----------------
#dely    BF
0.050  0.1754  0.0002
0.150  0.1662  0.0002
0.250  0.1533  0.0002
0.350  0.1395  0.0002
0.450  0.1273  0.0002
0.550  0.1141  0.0002
0.650  0.0999  0.0002
0.750  0.0844  0.0001
0.850  0.0697  0.0001
0.950  0.0550  0.0001
1.050  0.0430  0.0001
1.150  0.0325  0.0001
1.250  0.0232  0.0001
1.350  0.0162  0.0001
1.450  0.0101  0.0000
1.550  0.0058  0.0000
1.650  0.0019  0.0000
1.750  0.0001  0.0000
