# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.106819 -----------------
#dely    BF
0.050  0.2297  0.0289
0.150  0.1989  0.0259
0.250  0.2166  0.0300
0.350  0.1507  0.0220
0.450  0.0735  0.0126
0.550  0.0782  0.0140
0.650  0.0668  0.0157
0.750  0.0157  0.0055
0.850  0.0152  0.0068
0.950  0.0092  0.0031
1.050  0.0058  0.0041
1.150  0.0047  0.0033
1.250  0.0013  0.0013
1.350  0.0021  0.0021
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
