# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.31729 -----------------
#dely    BF
0.050 -0.6769 -0.0346
0.150 -0.7192 -0.0368
0.250 -0.5239 -0.0278
0.350 -0.4095 -0.0244
0.450 -0.4270 -0.0273
0.550 -0.2831 -0.0203
0.650 -0.1102 -0.0084
0.750 -0.2135 -0.0180
0.850 -0.0298 -0.0026
0.950  0.0749  0.0076
1.050 -0.0717 -0.0092
1.150  0.0693  0.0114
1.250  0.0398  0.0065
1.350  0.1098  0.0275
1.450 -0.0237 -0.0066
1.550  0.0217  0.0125
1.650  0.0000  0.0000
1.750  0.0000  0.0000
