# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.220653 -----------------
#dely    BF
0.050  0.3992  0.0025
0.150  0.0648  0.0004
0.250 -0.0510 -0.0004
0.350 -0.3853 -0.0028
0.450 -0.1859 -0.0014
0.550 -0.2138 -0.0018
0.650 -0.0036 -0.0000
0.750 -0.3225 -0.0031
0.850 -0.1475 -0.0016
0.950 -0.2875 -0.0035
1.050 -0.0603 -0.0008
1.150 -0.1738 -0.0026
1.250 -0.0549 -0.0009
1.350 -0.3823 -0.0078
1.450 -0.1441 -0.0035
1.550 -0.0807 -0.0024
1.650 -0.1592 -0.0066
1.750 -0.0182 -0.0014
