# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0229606 -----------------
#dely    BF
0.050  0.0661  0.0020
0.150  0.0408  0.0013
0.250 -0.0320 -0.0011
0.350 -0.0262 -0.0010
0.450  0.0011  0.0000
0.550 -0.0263 -0.0011
0.650 -0.0652 -0.0030
0.750 -0.0078 -0.0004
0.850 -0.0202 -0.0013
0.950 -0.0774 -0.0055
1.050 -0.0263 -0.0022
1.150 -0.0346 -0.0036
1.250 -0.0251 -0.0034
1.350 -0.0036 -0.0006
1.450  0.0070  0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
