# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0780564 -----------------
#dely    BF
0.050  0.1506  0.0065
0.150  0.1505  0.0064
0.250  0.1188  0.0056
0.350  0.1060  0.0051
0.450  0.0779  0.0044
0.550  0.0635  0.0042
0.650  0.0439  0.0032
0.750  0.0238  0.0019
0.850  0.0223  0.0020
0.950  0.0100  0.0011
1.050  0.0051  0.0007
1.150  0.0025  0.0004
1.250  0.0052  0.0010
1.350  0.0009  0.0002
1.450 -0.0002 -0.0001
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
