# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.078599 -----------------
#dely    BF
0.050  0.0943  0.0103
0.150  0.2924  0.0310
0.250 -0.0090 -0.0010
0.350  0.0374  0.0039
0.450  0.0107  0.0013
0.550  0.0753  0.0111
0.650  0.0276  0.0042
0.750  0.1267  0.0183
0.850 -0.0070 -0.0013
0.950  0.0712  0.0130
1.050  0.0190  0.0053
1.150  0.0369  0.0117
1.250  0.0325  0.0133
1.350 -0.0220 -0.0098
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
