# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0291255 -----------------
#dely    BF
0.050 -0.3172 -0.0187
0.150 -0.2079 -0.0126
0.250 -0.2328 -0.0155
0.350 -0.2030 -0.0140
0.450 -0.0080 -0.0006
0.550  0.1634  0.0126
0.650  0.1685  0.0134
0.750  0.1618  0.0152
0.850  0.1507  0.0147
0.950  0.2049  0.0210
1.050  0.1631  0.0206
1.150  0.0996  0.0154
1.250  0.0666  0.0136
1.350  0.0502  0.0126
1.450  0.0313  0.0081
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
