# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.451822 -----------------
#dely    BF
0.050  0.4049  0.0599
0.150  1.0864  0.1461
0.250  0.2765  0.0450
0.350  1.1320  0.1983
0.450  1.4870  0.2808
0.550 -0.4345 -0.0817
0.650  0.5481  0.1431
0.750  0.2958  0.0720
0.850 -0.1553 -0.0634
0.950 -0.0114 -0.0051
1.050 -0.1251 -0.0443
1.150  0.0138  0.0080
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
