# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.492608 -----------------
#dely    BF
0.050  0.7216  0.0045
0.150  0.6252  0.0041
0.250  0.6134  0.0042
0.350  0.5754  0.0041
0.450  0.4936  0.0038
0.550  0.3876  0.0032
0.650  0.3682  0.0032
0.750  0.2797  0.0027
0.850  0.2815  0.0029
0.950  0.1959  0.0023
1.050  0.1303  0.0017
1.150  0.0994  0.0015
1.250  0.0390  0.0007
1.350  0.0608  0.0012
1.450  0.0376  0.0009
1.550  0.0058  0.0002
1.650  0.0125  0.0005
1.750 -0.0012 -0.0001
