# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0027  0.0000  0.0054 2000000
0.150  -0.0041  0.0001  0.0065 2000000
0.250   0.0105  0.0001  0.0055 2000000
0.350   0.0188  0.0004  0.0051 2000000
0.450   0.0283  0.0009  0.0078 2000000
0.550   0.0316  0.0010  0.0039 2000000
0.650   0.0313  0.0010  0.0033 2000000
0.750   0.0321  0.0010  0.0047 2000000
0.850   0.0307  0.0010  0.0040 2000000
0.950   0.0293  0.0009  0.0030 2000000
1.050   0.0236  0.0006  0.0035 2000000
1.150   0.0199  0.0004  0.0012 2000000
1.250   0.0172  0.0003  0.0015 2000000
1.350   0.0116  0.0001  0.0020 2000000
1.450   0.0084  0.0001  0.0014 2000000
1.550   0.0059  0.0000  0.0010 2000000
1.650   0.0035  0.0000  0.0006 2000000
1.750   0.0013  0.0000  0.0003 2000000
0.050  -0.0009  0.0000  0.0043 4000000
0.150  -0.0015  0.0000  0.0053 4000000
0.250   0.0116  0.0002  0.0041 4000000
0.350   0.0193  0.0004  0.0036 4000000
0.450   0.0269  0.0008  0.0058 4000000
0.550   0.0308  0.0010  0.0029 4000000
0.650   0.0307  0.0009  0.0024 4000000
0.750   0.0332  0.0011  0.0035 4000000
0.850   0.0308  0.0010  0.0029 4000000
0.950   0.0291  0.0009  0.0022 4000000
1.050   0.0244  0.0006  0.0026 4000000
1.150   0.0199  0.0004  0.0009 4000000
1.250   0.0168  0.0003  0.0011 4000000
1.350   0.0120  0.0001  0.0015 4000000
1.450   0.0086  0.0001  0.0010 4000000
1.550   0.0060  0.0000  0.0007 4000000
1.650   0.0036  0.0000  0.0004 4000000
1.750   0.0012  0.0000  0.0002 4000000
0.050  -0.0004  0.0000  0.0036 6000000
0.150   0.0000  0.0000  0.0048 6000000
0.250   0.0113  0.0001  0.0034 6000000
0.350   0.0192  0.0004  0.0030 6000000
0.450   0.0263  0.0007  0.0048 6000000
0.550   0.0304  0.0009  0.0024 6000000
0.650   0.0308  0.0009  0.0020 6000000
0.750   0.0335  0.0011  0.0029 6000000
0.850   0.0309  0.0010  0.0024 6000000
0.950   0.0292  0.0009  0.0018 6000000
1.050   0.0245  0.0006  0.0021 6000000
1.150   0.0200  0.0004  0.0007 6000000
1.250   0.0165  0.0003  0.0010 6000000
1.350   0.0121  0.0001  0.0012 6000000
1.450   0.0087  0.0001  0.0009 6000000
1.550   0.0060  0.0000  0.0006 6000000
1.650   0.0036  0.0000  0.0003 6000000
1.750   0.0012  0.0000  0.0002 6000000
0.050  -0.0004  0.0000  0.0031 8000000
0.150   0.0007  0.0000  0.0044 8000000
0.250   0.0109  0.0001  0.0030 8000000
0.350   0.0189  0.0004  0.0026 8000000
0.450   0.0259  0.0007  0.0042 8000000
0.550   0.0303  0.0009  0.0021 8000000
0.650   0.0307  0.0009  0.0017 8000000
0.750   0.0336  0.0011  0.0025 8000000
0.850   0.0311  0.0010  0.0021 8000000
0.950   0.0291  0.0008  0.0015 8000000
1.050   0.0246  0.0006  0.0018 8000000
1.150   0.0201  0.0004  0.0006 8000000
1.250   0.0164  0.0003  0.0009 8000000
1.350   0.0121  0.0001  0.0010 8000000
1.450   0.0087  0.0001  0.0007 8000000
1.550   0.0060  0.0000  0.0005 8000000
1.650   0.0036  0.0000  0.0003 8000000
1.750   0.0012  0.0000  0.0001 8000000
0.050  -0.0006  0.0000  0.0028 10000000
0.150   0.0011  0.0000  0.0040 10000000
0.250   0.0106  0.0001  0.0027 10000000
0.350   0.0186  0.0004  0.0025 10000000
0.450   0.0256  0.0007  0.0038 10000000
0.550   0.0300  0.0009  0.0020 10000000
0.650   0.0307  0.0009  0.0015 10000000
0.750   0.0337  0.0011  0.0023 10000000
0.850   0.0312  0.0010  0.0019 10000000
0.950   0.0291  0.0008  0.0014 10000000
1.050   0.0246  0.0006  0.0016 10000000
1.150   0.0201  0.0004  0.0006 10000000
1.250   0.0163  0.0003  0.0008 10000000
1.350   0.0121  0.0001  0.0009 10000000
1.450   0.0088  0.0001  0.0007 10000000
1.550   0.0060  0.0000  0.0005 10000000
1.650   0.0036  0.0000  0.0003 10000000
1.750   0.0012  0.0000  0.0001 10000000
0.050  -0.0006  0.0000  0.0025 12000000
0.150   0.0013  0.0000  0.0037 12000000
0.250   0.0104  0.0001  0.0026 12000000
0.350   0.0182  0.0003  0.0024 12000000
0.450   0.0253  0.0007  0.0035 12000000
0.550   0.0299  0.0009  0.0018 12000000
0.650   0.0308  0.0010  0.0014 12000000
0.750   0.0337  0.0011  0.0021 12000000
0.850   0.0312  0.0010  0.0017 12000000
0.950   0.0291  0.0008  0.0013 12000000
1.050   0.0246  0.0006  0.0015 12000000
1.150   0.0201  0.0004  0.0005 12000000
1.250   0.0162  0.0003  0.0008 12000000
1.350   0.0121  0.0001  0.0009 12000000
1.450   0.0088  0.0001  0.0006 12000000
1.550   0.0061  0.0000  0.0004 12000000
1.650   0.0036  0.0000  0.0002 12000000
1.750   0.0011  0.0000  0.0001 12000000
0.050  -0.0006  0.0000  0.0024 14000000
0.150   0.0015  0.0000  0.0034 14000000
0.250   0.0101  0.0001  0.0025 14000000
0.350   0.0180  0.0003  0.0023 14000000
0.450   0.0252  0.0006  0.0033 14000000
0.550   0.0298  0.0009  0.0017 14000000
0.650   0.0309  0.0010  0.0013 14000000
0.750   0.0337  0.0011  0.0019 14000000
0.850   0.0312  0.0010  0.0016 14000000
0.950   0.0290  0.0008  0.0012 14000000
1.050   0.0246  0.0006  0.0014 14000000
1.150   0.0201  0.0004  0.0005 14000000
1.250   0.0162  0.0003  0.0007 14000000
1.350   0.0122  0.0001  0.0008 14000000
1.450   0.0088  0.0001  0.0006 14000000
1.550   0.0061  0.0000  0.0004 14000000
1.650   0.0036  0.0000  0.0002 14000000
1.750   0.0011  0.0000  0.0001 14000000
0.050  -0.0005  0.0000  0.0022 16000000
0.150   0.0016  0.0000  0.0032 16000000
0.250   0.0099  0.0001  0.0024 16000000
0.350   0.0178  0.0003  0.0022 16000000
0.450   0.0251  0.0006  0.0031 16000000
0.550   0.0297  0.0009  0.0016 16000000
0.650   0.0309  0.0010  0.0012 16000000
0.750   0.0337  0.0011  0.0018 16000000
0.850   0.0312  0.0010  0.0015 16000000
0.950   0.0290  0.0008  0.0011 16000000
1.050   0.0247  0.0006  0.0013 16000000
1.150   0.0201  0.0004  0.0005 16000000
1.250   0.0162  0.0003  0.0007 16000000
1.350   0.0122  0.0001  0.0007 16000000
