# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0672483 -----------------
#dely    BF
0.050  0.0642  0.0134
0.150  0.1320  0.0264
0.250  0.1395  0.0247
0.350  0.1221  0.0223
0.450  0.0409  0.0113
0.550  0.0542  0.0145
0.650  0.0193  0.0056
0.750  0.0260  0.0075
0.850  0.0255  0.0096
0.950  0.0208  0.0085
1.050  0.0211  0.0075
1.150  0.0069  0.0040
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
