# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0861549 -----------------
#dely    BF
0.050  0.0597  0.0025
0.150  0.1356  0.0059
0.250  0.1981  0.0087
0.350  0.0684  0.0033
0.450  0.0676  0.0035
0.550  0.0779  0.0043
0.650  0.0838  0.0053
0.750  0.0339  0.0024
0.850  0.0149  0.0012
0.950  0.0396  0.0039
1.050  0.0438  0.0044
1.150  0.0254  0.0034
1.250  0.0118  0.0018
1.350  0.0011  0.0003
1.450 -0.0036 -0.0014
1.550  0.0033  0.0016
1.650  0.0000  0.0000
1.750  0.0000  0.0000
